22.5	7.866247258026628	960050369849594e-37	0.4566833588517977	0.2726007305968907	7118241035176726e-22	4843974428460398e-22	33148889856858165e-23	8.261018906543635	8.274475147030781	8.18699401387094	8.184152550054032	8.188774142376554	8.248827533062263	8.23211883722034	0.08285894638212803	0.0828662580188757	0.08282192512581066	0.08282006965073441	0.08281507653324538	0.0828650076797069	0.08285274377763074
22.6	7.866247258026628	9514425028372867e-38	0.45668336174778307	0.2726007328204873	5817367783349714e-22	39471309275006595e-23	2696312614047589e-22	8.246417804701386	8.257542671109503	8.185270152367517	8.182916039148942	8.186614589572013	8.23654452681065	8.222678514723972	0.08285092892336057	0.08285690431855434	0.08282064704194624	0.08281914513069023	0.08281507653324538	0.08285576248883167	0.08284571432136592
22.7	7.866247258026628	9429137661377342e-38	0.45668336411107907	0.2726007346324619	475133652595941e-21	32143180687817043e-23	2191759339501612e-22	8.234315531357787	8.243507119497076	8.18383607031431	8.181887247950655	8.184843542905575	8.226323947374176	8.21482461847975	0.08284435888566358	0.08284923927563441	0.08281960457300083	0.08281838971968603	0.08281507653324538	0.08284820838519517	0.08283998074549577
22.8	7.866247258026628	9344632200127265e-38	0.4566833660275333	0.27260073609952046	3883202210590657e-22	2619373781633549e-22	17828946182024987e-23	8.224341302478868	8.231938790936331	8.182649741134368	8.18103605551228	8.18340010939963	8.217866900274405	8.208327155983872	0.08283900854305441	0.08284299720995643	0.08281875982697798	0.08281777644133013	0.08281507653324538	0.0828420756058333	0.08283533464454507
22.9	7.866247258026628	9260897253519302e-38	0.4566833675894423	0.2726007372933115	31730005700033305e-23	21340804752709877e-23	1449977455129972e-22	8.216089027045467	8.222367030568815	8.181664889253025	8.180329298964486	8.1822183667188	8.210844263029545	8.20293286054014	0.08283463156986857	0.08283789074170485	0.08281807200769753	0.08281727620171764	0.08281507653324538	0.08283707321248904	0.08283155163993447
23	7.866247258026628	9177922517709188e-38	0.45668336886577937	0.2726007382673204	2590561962902893e-22	17372260018252962e-23	11782048316720917e-23	8.209246649470003	8.214430130120984	8.180845692555605	8.17974130896493	8.181248490892248	8.205001236421033	8.19844565449073	0.08283104201467277	0.08283370292762558	0.0828175105248636	0.08281686713079912	0.08281507653324538	0.08283298250517797	0.08282846348531192
23.1	7.866247258026628	9095701368989261e-38	0.4566833698984414	0.27260073905400956	21175436096262797e-23	14159296479494457e-23	9585946133459841e-23	8.20362345597408	8.207907023408293	8.18017021206916	8.179256364788731	8.180460179993608	8.200181765219236	8.194745447590744	0.08282812682441644	0.08283030187253108	0.0828170568177085	0.08281653594894893	0.08281507653324538	0.08282967068788094	0.08282596809657594
23.2	7.866247258026628	9014221952502667e-38	0.4566833707471328	0.27260073969956455	17275734462497796e-23	11517551291053877e-23	7783249120400407e-23	8.198940118262895	8.202473890498343	8.1796060819731	8.178851274245897	8.179809815430588	8.196155585826382	8.191655054238513	0.08282572346110974	0.08282749794881417	0.0828166843918948	0.08281626364956082	0.08281507653324538	0.08282694769482725	0.08282391975502319
23.3	7.866247258026628	8933480323653966e-38	0.4566833714306464	0.27260074021851416	1412334659226729e-22	9388957935981033e-23	6333605140786565e-23	8.19510807997458	8.198028066476212	8.17914302048448	8.178518669764617	8.179283636820829	8.192849545670718	8.189118185336786	0.08282378066660362	0.08282523135531371	0.08281638490947003	0.08281604424647503	0.08281507653324538	0.08282475366449335	0.0828222726019518
23.4	7.866247258026628	8853464045292426e-38	0.45668337199441544	0.2726007406459068	11515750443259548e-23	7632773618405378e-23	513948070536685e-22	8.191907581096936	8.194314751445143	8.178755335851584	8.178240139897149	8.178848095634509	8.190080805737807	8.186994171875766	0.08282217362456096	0.0828233564729935	0.082816138217869	0.08281586323084819	0.08281507653324538	0.08282294350858978	0.08282091579833128
23.5	7.866247258026628	8774170627947057e-38	0.4566833724477165	0.27260074098889664	9411599517886565e-23	6220273266166692e-23	4180973408138962e-23	8.18929370365827	8.191281865081844	8.178437774269293	8.178011919679248	8.178496342198908	8.187811976799312	8.185254247704169	0.08282087685302132	0.08282184357290298	0.08281594020488088	0.08281571764153298	0.08281507653324538	0.08282148761566709	0.08281982672701346
23.6	7.866247258026628	8695588299829786e-38	0.4566833728205793	0.27260074127057893	7675817342278542e-23	5058168061397408e-23	3393678063956696e-23	8.187116169794784	8.188755143267803	8.178172615275134	8.177821307541219	8.17820596432948	8.185916895237929	8.18380137491074	0.08281980710401457	0.08282059553242282	0.08281577756351226	0.08281559786195569	0.08281507653324538	0.08282028982005436	0.08281893219956547
23.7	7.866247258026628	8617711811205454e-38	0.45668337312512514	0.27260074150026353	6253868041599927e-23	4108854934084564e-23	27516601467757295e-24	8.185313911027551	8.186663767602846	8.177952642321815	8.177663130477603	8.177967909703554	8.18434417515582	8.182596033995289	0.08281893076777674	0.08281957314016374	0.08281564493553323	0.08281550001600758	0.08281507653324538	0.08281931136067014	0.08281820274573148
23.8	7.866247258026628	8540538008055517e-38	0.45668337336798964	0.2726007416830459	51156748148579504e-24	335164500698941e-22	22406710573442656e-24	8.183852933772611	8.184968315194093	8.177773826076143	8.177534499915817	8.177777182605295	8.18306512075769	8.181616158276757	0.08281822930755117	0.08281875476991175	0.08281553937696921	0.08281542197096435	0.08281507653324538	0.0828185309103051	0.08281762217366073
23.9	7.866247258026628	8464052289018512e-38	0.45668337357110184	0.2726007418357086	4161634582138932e-23	27183376162883748e-24	1813872243063071e-23	8.182618618058466	8.183535846137445	8.177622505294414	8.177425619436002	8.1776172201274	8.181982397545328	8.180786924724893	0.08281764133912924	0.08281806880676112	0.08281545121095388	0.08281535669686582	0.08281507653324538	0.08281787816936739	0.08281713726059994
24	7.866247258026628	838825409594142e-37	0.45668337373518	0.27260074195880024	33884814055622763e-24	2206702474850549e-23	14697345259146023e-24	8.181607166475594	8.182361955826114	8.17749822596518	8.177336163415024	8.177487478817662	8.181092769948746	8.180105846573285	0.08281716484980091	0.0828175129025503	0.08281538012157147	0.08281530396382976	0.08281507653324538	0.08281735083903329	0.08281674626901248
24.1	7.866247258026628	8313139807446927e-38	0.4566833738651791	0.27260074205610935	27735676293166117e-24	18012775831342597e-24	11976579066289955e-24	8.180792224037376	8.181416075042845	8.177397836123715	8.177263871271391	8.177384189673	8.18037377544582	8.179555659425624	0.08281678588170932	0.08281707077311243	0.08281532391881312	0.08281526217802081	0.08281507653324538	0.08281693298096612	0.0828164371538511
24.2	7.866247258026628	823869263836125e-37	0.4566833739749857	0.2726007421382068	22531530761301237e-24	14588224307115244e-24	9681143604692363e-24	8.180097778883676	8.180610025820187	8.177312183385698	8.177202175447096	8.177296727855436	8.179760142399816	8.17908622647262	0.0828164651527299	0.08281669658930545	0.08281527650245328	0.08281522688247665	0.08281507653324538	0.08281658002553859	0.08281617636387838
24.3	7.866247258026628	8164912497571398e-38	0.45668337406466114	0.2726007422051392	1826955547963197e-23	11791462817689661e-24	78097393439012e-22	8.179523489803277	8.179943412305345	8.177241226513562	8.177151046342308	8.177225046281466	8.179251576602484	8.178697321799707	0.08281620248895138	0.0828163901482329	0.08281523784564587	0.08281519805753827	0.08281507653324538	0.08281629177615975	0.08281596375144075
24.4	7.866247258026628	8091801091413216e-38	0.45668337413413734	0.27260074225685993	14953291209386103e-24	9624555580847914e-24	6363635739437291e-24	8.179070008661474	8.179416992113037	8.177185050966125	8.177110545844704	8.177169206154165	8.178848694603678	8.178389414270796	0.08281599810852078	0.08281615170439864	0.08281520797458408	0.08281517572445962	0.08281507653324538	0.08281606844537541	0.08281579946060239
24.5	7.866247258026628	8019340573163846e-38	0.4566833741917872	0.2726007422997119	12194590283402668e-24	7826438989531453e-24	5165494867863718e-24	8.178689536459226	8.178975306453353	8.177137853709457	8.177076506597789	8.177122722897575	8.178510069374422	8.178130710060032	0.08281582809029565	0.08281595334980303	0.0828151832257255	0.08281515719240261	0.08281507653324538	0.08281588312481016	0.0828156633418822
24.6	7.866247258026628	7947523297100984e-38	0.4566833742404668	0.27260074233585346	9860668208160542e-24	6308120349610371e-24	4154997350481876e-24	8.178365505865965	8.178599131795218	8.177097617081706	8.177047479134076	8.177083376106719	8.17822129065703	8.177910154096386	0.08281568425097025	0.08281578553725698	0.08281516235299174	0.08281514154412292	0.08281507653324538	0.08281572664201671	0.08281554854184817
24.7	7.866247258026628	7876349263224633e-38	0.4566833742801762	0.2726007423652847	7951524983659781e-24	5069599661084707e-24	33321431872917945e-25	8.178097916881693	8.17828846813863	8.177064341082875	8.177023463453567	8.177051165781597	8.1779823584515	8.177727746379864	0.08281556659054454	0.08281564826676047	0.08281514535638282	0.08281512877962052	0.08281507653324538	0.08281559899699506	0.08281545506050028
24.8	7.866247258026628	780581859660349e-37	0.456683374310924	0.2726007423880124	6466775176563829e-24	4110602054710212e-24	2696739191969967e-24	8.177886732919733	8.178043273098838	8.177038021564508	8.177004456609799	8.177026085585679	8.177793243534126	8.177583464214006	0.08281547508525725	0.08281554151059192	0.08281513223190559	0.08281511889606057	0.08281507653324538	0.08281550016139624	0.08281538287587586
24.9	7.866247258026628	7735921203360537e-38	0.456683374335416	0.27260074240607535	5279754354142379e-24	33467043102890516e-25	21917578097200447e-25	8.177715830240212	8.177844835973646	8.177016685880998	8.176989040662749	8.177006014347912	8.177639847149088	8.177466498237008	0.08281540192886086	0.08281545616146288	0.08281512180149181	0.08281511102329246	0.08281507653324538	0.0828154214337151	0.08281532550859944
25	7.866247258026628	7666649324282089e-38	0.45668337435545087	0.2726007424208267	4306151439738542e-24	27218322250838854e-25	17793713164916538e-25	8.177574393137276	8.177680605257521	8.176999008605009	8.176976262656858	8.176989539374055	8.177512693449833	8.177369585364298	0.0828153419253668	0.08281538615738702	0.0828151132837164	0.08281510458337112	0.08281507653324538	0.08281535703450242	0.08281527866083606
